,18,18 %,17,17 %,16,16 %,15,15 %,14,14 %,13,13 %,12,12 %,11,11 %,10,10 %,09,09 %,08,08 %
16815,0.0005,0.0005000025000125001,0.0275,0.02750074252004804,0.0375,0.03750045000540006,0.0297,0.029700594011880237,0.0,0.0,0.0036,0.003600054000810012,0.0214,0.0213999358001926,0.0219,0.0219001314007884,0.0281,0.028100224801798416,0.0021,0.0021,0.0,0.0
16816,0.0,0.0,0.0264,0.02640071281924612,0.035,0.03500042000504006,0.0274,0.027400548010960226,0.0,0.0,0.0006,0.0006000090001350019,0.02,0.019999940000180003,0.0182,0.018200109200655203,0.0262,0.026200209601676808,0.001,0.001,0.0,0.0
16817,0.0,0.0,0.0253,0.0253006831184442,0.0327,0.03270039240470885,0.024,0.0240004800096002,0.0,0.0,0.0,0.0,0.0185,0.0184999445001665,0.0111,0.011100066600399602,0.0242,0.024200193601548813,0.0004,0.0004,0.0,0.0
16818,0.0,0.0,0.024,0.024000648017496483,0.0307,0.03070036840442085,0.0171,0.01710034200684014,0.0,0.0,0.0,0.0,0.017,0.016999949000153003,0.0039,0.0039000234001404,0.0222,0.022200177601420814,0.0,0.0,0.0,0.0
16819,0.0,0.0,0.0228,0.022800615616621653,0.0281,0.028100337204046446,0.0138,0.013800276005520112,0.0,0.0,0.0,0.0,0.0155,0.0154999535001395,0.0004,0.0004000024000144,0.0195,0.01950015600124801,0.0,0.0,0.0,0.0
16820,0.0,0.0,0.0217,0.02170058591581973,0.0245,0.024500294003528045,0.0073,0.00730014600292006,0.0,0.0,0.0,0.0,0.014,0.013999958000126001,0.0,0.0,0.0169,0.016900135201081606,0.0,0.0,0.0,0.0
16821,0.0,0.0,0.0204,0.020400550814872003,0.0192,0.01920023040276483,0.0029,0.002900058001160023,0.0,0.0,0.0,0.0,0.0124,0.0123999628001116,0.0,0.0,0.014,0.014000112000896008,0.0,0.0,0.0,0.0
16822,0.0,0.0,0.0191,0.019100515713924283,0.0171,0.017100205202462433,0.0004,0.0004000080001600034,0.0,0.0,0.0,0.0,0.0107,0.0106999679000963,0.0,0.0,0.0081,0.008100064800518404,0.0,0.0,0.0,0.0
16823,0.0,0.0,0.0179,0.017900483313049453,0.0148,0.014800177602131225,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0087999736000792,0.0,0.0,0.004,0.004000032000256002,0.0,0.0,0.0,0.0
16824,0.0,0.0,0.0163,0.01630044011188302,0.0096,0.009600115201382415,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.0065999802000594006,0.0,0.0,0.001,0.0010000080000640006,0.0,0.0,0.0,0.0
16825,0.0,0.0,0.0149,0.014900402310862391,0.0042,0.0042000504006048075,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.004899985300044101,0.0,0.0,0.0001,0.00010000080000640004,0.0,0.0,0.0,0.0
16826,0.0,0.0,0.0132,0.01320035640962306,0.0015,0.0015000180002160027,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0028999913000261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16827,0.0,0.0,0.0112,0.01120030240816502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16828,0.0,0.0,0.0093,0.009300251106779884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16829,0.0,0.0,0.0076,0.00760020520554055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16830,0.0,0.0,0.0053,0.005300143103863805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16831,0.0,0.0,0.0015,0.0015000405010935295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16832,0.0,0.0,0.0008,0.0008000216005832157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16833,0.0,0.0,0.0005,0.0005000135003645098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16834,0.0,0.0,0.0002,0.00020000540014580395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16937,0.0003,0.0003000015000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.001200034801009229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.006799979600061199
16938,0.0075,0.007500037500187499,0.0,0.0,0.001,0.0010000120001440018,0.0021,0.0021000420008400167,0.0118,0.011800342209924085,0.0019,0.0019000285004275067,0.0001,9.99997000009e-05,0.0019,0.0019000114000684003,0.0008,0.0008000064000512004,0.0021,0.0021,0.0258,0.0257999226002322
16939,0.0211,0.021100105500527502,0.0021,0.0021000567015309413,0.0067,0.0067000804009648115,0.0093,0.009300186003720077,0.0291,0.029100843924473808,0.0083,0.008300124501867526,0.003,0.002999991000027,0.0088,0.008800052800316802,0.0055,0.005500044000352002,0.0089,0.0089,0.0462,0.04619986140041578
16940,0.0376,0.037600188000940005,0.0066,0.00660017820481153,0.0152,0.015200182402188829,0.0195,0.01950039000780016,0.0483,0.04830140074062148,0.0168,0.016800252003780054,0.0083,0.008299975100074701,0.0186,0.0186001116006696,0.0127,0.012700101600812804,0.0176,0.0176,0.0624,0.0623998128005616
16941,0.0528,0.05280026400131999,0.0122,0.012200329408894041,0.0249,0.024900298803585644,0.0306,0.03060061201224025,0.0648,0.06480187925449836,0.0254,0.025400381005715084,0.0148,0.0147999556001332,0.028999999999999998,0.029000174001044005,0.0209,0.02090016720133761,0.026000000000000002,0.026000000000000002,0.0712,0.07119978640064079
16942,0.0658,0.065800329001645,0.0184,0.018400496813413963,0.0347,0.03470041640499686,0.0412,0.041200824016480335,0.0778,0.07780225626543168,0.0332,0.03320049800747011,0.0217,0.0216999349001953,0.0386,0.03860023160138961,0.0293,0.02930023440187521,0.0329,0.0329,0.0752,0.0751997744006768
16943,0.0752,0.07520037600188001,0.0242,0.024200653417642274,0.0434,0.04340052080624968,0.0499,0.0499009980199604,0.0865,0.08650250857274859,0.0392,0.039200588008820134,0.0277,0.027699916900249297,0.0468,0.046800280801684815,0.0366,0.03660029280234242,0.0377,0.0377,0.0757,0.07569977290068129
16944,0.0815,0.0815004075020375,0.0293,0.029300791121360283,0.0507,0.050700608407300896,0.0566,0.056601132022640464,0.0921,0.09210267097745832,0.0435,0.043500652509787636,0.0329,0.032899901300296096,0.0531,0.0531003186019116,0.0424,0.042400339202713626,0.0409,0.0409,0.0734,0.0733997798006606
16945,0.0857,0.08570042850214249,0.0334,0.03340090182434926,0.0561,0.056100673208078496,0.0616,0.0616012320246405,0.0953,0.0953027637801496,0.0461,0.04610069151037265,0.0368,0.0367998896003312,0.0576,0.05760034560207361,0.0469,0.04690037520300162,0.0424,0.0424,0.0698,0.0697997906006282
16946,0.088,0.0880004400022,0.0366,0.03660098822668212,0.0602,0.0602007224086689,0.0652,0.06520130402608053,0.0963,0.09630279278099063,0.0478,0.04780071701075516,0.0397,0.039699880900357296,0.0608,0.06080036480218881,0.0503,0.050300402403219216,0.0429,0.0429,0.0659,0.06589980230059309
16947,0.0887,0.08870044350221751,0.039,0.03900105302843177,0.0629,0.0629007548090577,0.0675,0.06750135002700054,0.0958,0.09580277828057013,0.0485,0.04850072751091267,0.0416,0.0415998752003744,0.0629,0.06290037740226441,0.0527,0.05270042160337282,0.0424,0.0424,0.0611,0.06109981670054989
16948,0.088,0.0880004400022,0.0406,0.0406010962295982,0.0646,0.0646007752093025,0.0685,0.06850137002740056,0.094,0.09400272607905627,0.0483,0.048300724510867664,0.0426,0.0425998722003834,0.0637,0.06370038220229322,0.0539,0.05390043120344962,0.0412,0.0412,0.0562,0.056199831400505794
16949,0.0868,0.08680043400217001,0.0417,0.041701125930400124,0.0657,0.0657007884094609,0.0689,0.06890137802756055,0.0919,0.09190266517729012,0.0477,0.047700715510732655,0.0432,0.0431998704003888,0.0641,0.06410038460230763,0.0546,0.05460043680349443,0.0399,0.0399,0.0514,0.0513998458004626
16950,0.0847,0.0847004235021175,0.042,0.04200113403061883,0.0658,0.06580078960947533,0.0682,0.06820136402728054,0.0888,0.08880257527468295,0.0464,0.04640069601044016,0.043,0.04299987100038698,0.0634,0.06340038040228241,0.0544,0.05440043520348163,0.038,0.038,0.0463,0.04629986110041669
16951,0.0824,0.08240041200206001,0.0421,0.042101136730691734,0.0656,0.06560078720944651,0.0675,0.06750135002700054,0.0859,0.08590249117224398,0.0451,0.04510067651014765,0.0425,0.042499872500382514,0.0626,0.06260037560225361,0.054000000000000006,0.05400043200345602,0.0363,0.0363,0.0415,0.0414998755003735
16952,0.0801,0.08010040050200251,0.0419,0.041901131330545925,0.065,0.06500078000936013,0.0665,0.06650133002660054,0.0827,0.0827023983695527,0.0436,0.04360065400981015,0.0418,0.041799874600376194,0.0615,0.06150036900221401,0.0535,0.05350042800342402,0.0344,0.0344,0.037000000000000005,0.03699988900033298
16953,0.0772,0.07720038600193001,0.0412,0.041201112430035616,0.0638,0.0638007656091873,0.0649,0.06490129802596054,0.079,0.07900229106644091,0.0418,0.041800627009405136,0.0407,0.0406998779003663,0.0599,0.05990035940215641,0.0525,0.052500420003360034,0.0323,0.0323,0.0322,0.0321999034002898
16954,0.0746,0.074600373001865,0.0408,0.040801101629744006,0.0629,0.0629007548090577,0.0636,0.06360127202544053,0.0759,0.07590220116383374,0.0403,0.04030060450906763,0.0398,0.0397998806003582,0.0586,0.058600351602109614,0.0516,0.051600412803302416,0.0305,0.0305,0.0279,0.0278999163002511
16955,0.0715,0.0715003575017875,0.0397,0.03970107192894208,0.0613,0.0613007356088273,0.0616,0.0616012320246405,0.0721,0.07210209096063784,0.0383,0.03830057450861762,0.0384,0.0383998848003456,0.0566,0.0566003396020376,0.0501,0.05010040080320643,0.0285,0.0285,0.023,0.022999931000206995
16956,0.0688,0.06880034400172,0.0388,0.03880104762828596,0.0601,0.0601007212086545,0.06,0.06000120002400049,0.0687,0.06870199235777835,0.0367,0.03670055050825762,0.0372,0.037199888400334793,0.0549,0.0549003294019764,0.0489,0.04890039120312962,0.0269,0.0269,0.0181,0.0180999457001629
16957,0.0657,0.0657003285016425,0.0378,0.03780102062755695,0.0584,0.0584007008084097,0.0581,0.05810116202324048,0.0649,0.06490188215458248,0.0348,0.03480052200783011,0.0358,0.0357998926003222,0.0529,0.05290031740190442,0.0475,0.04750038000304003,0.0251,0.025100000000000004,0.0132,0.013199960400118798
16958,0.0627,0.0627003135015675,0.0367,0.036700990926755016,0.0569,0.0569006828081937,0.0561,0.05610112202244045,0.0613,0.06130177775155477,0.0331,0.03310049650744761,0.0344,0.0343998968003096,0.0509,0.05090030540183242,0.046,0.04600036800294402,0.0233,0.0233,0.0077,0.0076999769000692985
16959,0.0597,0.0597002985014925,0.0355,0.0355009585258802,0.0552,0.05520066240794889,0.0542,0.05420108402168043,0.0578,0.0578016762486112,0.0313,0.031300469507042614,0.033,0.032999901000297004,0.0489,0.0489002934017604,0.0445,0.04450035600284802,0.0218,0.0218,0.0008,0.0007999976000072001
16960,0.0569,0.0569002845014225,0.0344,0.03440092882507828,0.0536,0.053600643207718485,0.0523,0.05230104602092043,0.0543,0.054301574745667616,0.0296,0.0296004440066601,0.0316,0.031599905200284405,0.047,0.047000282001692005,0.043,0.04300034400275202,0.0203,0.0203,0.0,0.0
16961,0.0539,0.053900269501347506,0.0332,0.03320089642420345,0.0519,0.051900622807473686,0.0503,0.05030100602012042,0.0506,0.050601467442555816,0.0279,0.0279004185062776,0.0303,0.030299909100272707,0.0448,0.0448002688016128,0.0414,0.04140033120264962,0.0189,0.0189,0.0,0.0
16962,0.0509,0.0509002545012725,0.0319,0.031900861323255716,0.0501,0.05010060120721448,0.0483,0.048300966019320386,0.0465,0.046501348539107625,0.0262,0.026200393005895092,0.0289,0.028899913300260094,0.0427,0.04270025620153721,0.0398,0.039800318402547226,0.0174,0.0174,0.0,0.0
16963,0.0481,0.0481002405012025,0.0309,0.030900834322526712,0.0487,0.04870058440701288,0.0465,0.04650093001860037,0.0424,0.04240122963565943,0.0246,0.024600369005535083,0.0277,0.027699916900249297,0.0409,0.040900245401472406,0.0385,0.03850030800246402,0.016,0.016,0.0,0.0
16964,0.0447,0.0447002235011175,0.0296,0.02960079922157899,0.0468,0.04680056160673928,0.0443,0.04430088601772037,0.0374,0.03740108463145432,0.0228,0.02280034200513008,0.0263,0.026299921100236705,0.0387,0.0387002322013932,0.0367,0.03670029360234882,0.0146,0.0146,0.0,0.0
16965,0.0414,0.041400207001035,0.0286,0.02860077222084997,0.0452,0.04520054240650887,0.0424,0.04240084801696034,0.0331,0.033100959927837896,0.0213,0.02130031950479257,0.0251,0.0250999247002259,0.0367,0.036700220201321215,0.0353,0.035300282402259214,0.0132,0.013200000000000002,0.0,0.0
16966,0.0374,0.037400187000935003,0.0274,0.027400739819975144,0.0434,0.04340052080624968,0.0404,0.040400808016160326,0.0286,0.028600829424053294,0.0196,0.019600294004410063,0.0239,0.0238999283002151,0.0347,0.034700208201249215,0.0337,0.033700269602156815,0.012,0.012,0.0,0.0
16967,0.0332,0.033200166000830006,0.0263,0.026300710119173214,0.0417,0.04170050040600487,0.0385,0.03850077001540031,0.0158,0.015800458213288182,0.0178,0.017800267004005058,0.0227,0.022699931900204303,0.0327,0.032700196201177215,0.0323,0.03230025840206722,0.0108,0.0108,0.0,0.0
16968,0.03,0.030000150000749997,0.0253,0.0253006831184442,0.04,0.04000048000576007,0.0364,0.0364007280145603,0.0058,0.005800168204877941,0.016,0.016000240003600053,0.0216,0.0215999352001944,0.0307,0.030700184201105207,0.0307,0.03070024560196482,0.0096,0.0096,0.0,0.0
16969,0.0256,0.02560012800064,0.024,0.024000648017496483,0.0382,0.03820045840550086,0.0343,0.03430068601372028,0.0009,0.0009000261007569216,0.0141,0.014100211503172543,0.0203,0.0202999391001827,0.0284,0.028400170401022405,0.0292,0.029200233601868818,0.0082,0.0082,0.0,0.0
16970,0.0138,0.013800069000344998,0.023,0.023000621016767454,0.0366,0.03660043920527047,0.0323,0.032300646012920264,0.0,0.0,0.0119,0.011900178502677541,0.0193,0.0192999421001737,0.0263,0.026300157800946803,0.0278,0.027800222401779213,0.0069,0.0069,0.0,0.0
16971,0.0066,0.006600033000164999,0.022000000000000002,0.022000594016038436,0.0349,0.03490041880502566,0.0303,0.03030060601212025,0.0,0.0,0.0094,0.009400141002115031,0.0182,0.0181999454001638,0.0241,0.024100144600867603,0.0263,0.02630021040168321,0.0056,0.0056,0.0,0.0
16972,0.0018,0.0018000090000449998,0.0209,0.02090056431523651,0.0331,0.033100397204766464,0.0281,0.028100562011240227,0.0,0.0,0.0066,0.006600099001485021,0.0171,0.0170999487001539,0.0215,0.021500129000774,0.0248,0.02480019840158721,0.0044,0.0044,0.0,0.0
16973,0.0002,0.000200001000005,0.0198,0.01980053461443459,0.0312,0.03120037440449285,0.0254,0.0254005080101602,0.0,0.0,0.0032,0.003200048000720011,0.016,0.015999952000143997,0.019,0.019000114000684003,0.0232,0.023200185601484808,0.0032,0.0032,0.0,0.0
16974,0.0,0.0,0.019,0.01900051301385137,0.0294,0.02940035280423365,0.0221,0.02210044200884018,0.0,0.0,0.0006,0.0006000090001350019,0.015,0.014999955000134997,0.0154,0.015400092400554403,0.0216,0.021600172801382413,0.0015,0.0015,0.0,0.0
16975,0.0,0.0,0.0179,0.017900483313049453,0.0272,0.027200326403916845,0.0195,0.01950039000780016,0.0,0.0,0.0,0.0,0.0139,0.0138999583001251,0.0092,0.009200055200331202,0.0198,0.01980015840126721,0.0011,0.0011,0.0,0.0
16976,0.0,0.0,0.0169,0.01690045631232043,0.025,0.025000300003600043,0.0159,0.01590031800636013,0.0,0.0,0.0,0.0,0.0129,0.012899961300116102,0.0023,0.0023000138000828004,0.0181,0.01810014480115841,0.0009,0.0009,0.0,0.0
16977,0.0,0.0,0.016,0.016000432011664314,0.0226,0.02260027120325444,0.0077,0.007700154003080062,0.0,0.0,0.0,0.0,0.0119,0.0118999643001071,0.0001,0.0001000006000036,0.0164,0.01640013120104961,0.0007,0.0007,0.0,0.0
16978,0.0,0.0,0.0149,0.014900402310862391,0.0209,0.02090025080300964,0.0036,0.003600072001440029,0.0,0.0,0.0,0.0,0.0108,0.0107999676000972,0.0,0.0,0.0138,0.013800110400883208,0.0001,0.0001,0.0,0.0
16979,0.0,0.0,0.0139,0.013900375310133377,0.0183,0.018300219602635236,0.0008,0.0008000160003200068,0.0,0.0,0.0,0.0,0.0097,0.0096999709000873,0.0,0.0,0.0095,0.009500076000608005,0.0,0.0,0.0,0.0
16980,0.0,0.0,0.013000000000000001,0.013000351009477256,0.0111,0.01110013320159842,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0085999742000774,0.0,0.0,0.0054,0.005400043200345603,0.0,0.0,0.0,0.0
16981,0.0,0.0,0.012,0.012000324008748238,0.0084,0.008400100801209613,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.007299978100065702,0.0,0.0,0.0014,0.0014000112000896005,0.0,0.0,0.0,0.0
16982,0.0,0.0,0.0109,0.010900294307946316,0.0051,0.00510006120073441,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.0054999835000495,0.0,0.0,0.0001,0.00010000080000640004,0.0,0.0,0.0,0.0
16983,0.0,0.0,0.0099,0.009900267307217296,0.0015,0.0015000180002160027,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0026999919000243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16984,0.0,0.0,0.0088,0.008800237606415373,0.0003,0.0003000036000432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999982000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16985,0.0,0.0,0.0076,0.00760020520554055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,9.99997000009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16986,0.0,0.0,0.0061,0.0061001647044470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16987,0.0,0.0,0.0034,0.0034000918024786673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16988,0.0,0.0,0.0021,0.0021000567015309413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16989,0.0,0.0,0.001,0.0010000270007290196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16990,0.0,0.0,0.0001,0.00010000270007290196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17096,0.0002,0.000200001000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.000700020300588717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0043999868000396
17097,0.0052,0.00520002600013,0.0,0.0,0.0007,0.0007000084001008012,0.0014,0.0014000280005600112,0.0083,0.0083002407069805,0.0013,0.0013000195002925044,0.0001,9.99997000009e-05,0.0014,0.0014000084000504,0.0005,0.0005000040000320003,0.001,0.001,0.0171,0.0170999487001539
17098,0.015,0.015000075000374999,0.0013,0.0013000351009477256,0.0046,0.004600055200662408,0.0067,0.006700134002680054,0.0206,0.0206005974173251,0.0057,0.00570008550128252,0.0018,0.0017999946000162,0.0063,0.006300037800226801,0.0039,0.0039000312002496016,0.0047,0.0047,0.0305,0.030499908500274495
17099,0.0265,0.026500132500662497,0.004,0.004000108002916079,0.0107,0.010700128401540821,0.0138,0.013800276005520112,0.034,0.034000986028594825,0.0114,0.01140017100256504,0.005,0.004999985000045001,0.0129,0.0129000774004644,0.0089,0.008900071200569605,0.0096,0.0096,0.0411,0.04109987670036989
17100,0.0373,0.0373001865009325,0.0076,0.00760020520554055,0.0176,0.01760021120253443,0.0215,0.021500430008600174,0.0457,0.0457013253384348,0.0171,0.01710025650384756,0.0091,0.0090999727000819,0.0203,0.0203001218007308,0.0146,0.014600116800934409,0.0147,0.0147,0.0472,0.04719985840042479
17101,0.0462,0.046200231001155,0.0116,0.011600313208456628,0.0243,0.024300291603499242,0.0288,0.02880057601152023,0.0548,0.05480158924608813,0.0222,0.02220033300499508,0.0133,0.0132999601001197,0.0273,0.02730016380098281,0.0203,0.02030016240129921,0.019,0.019,0.05,0.04999985000044999
17102,0.0531,0.0531002655013275,0.0154,0.015400415811226904,0.0303,0.03030036360436325,0.035,0.03500070001400028,0.0614,0.0614017806516389,0.0263,0.026300394505917587,0.0172,0.0171999484001548,0.0332,0.033200199201195206,0.0254,0.025400203201625608,0.0223,0.0223,0.0507,0.050699847900456285
17103,0.0583,0.0583002915014575,0.0189,0.018900510313778474,0.0355,0.035500426005112065,0.0402,0.04020080401608032,0.0661,0.0661019169555917,0.0295,0.029500442506637595,0.0207,0.0206999379001863,0.038,0.03800022800136802,0.0297,0.029700237601900818,0.0246,0.0246,0.0497,0.04969985090044729
17104,0.0613,0.0613003065015325,0.0217,0.02170058591581973,0.0394,0.039400472805673666,0.0438,0.04380087601752036,0.0682,0.06820197785735785,0.0316,0.03160047400711012,0.0232,0.0231999304002088,0.0415,0.04150024900149401,0.033,0.03300026400211202,0.0258,0.0258,0.0473,0.047299858100425696
17105,0.0634,0.063400317001585,0.024,0.024000648017496483,0.0427,0.04270051240614888,0.0466,0.04660093201864038,0.0696,0.06960201845853528,0.033,0.03300049500742512,0.0252,0.0251999244002268,0.0444,0.04440026640159842,0.0356,0.03560028480227842,0.0265,0.0265,0.045,0.044999865000404995
17106,0.0639,0.0639003195015975,0.0256,0.025600691218662902,0.0447,0.04470053640643687,0.0482,0.04820096401928039,0.0693,0.06930200975828298,0.0334,0.03340050100751511,0.0264,0.0263999208002376,0.046,0.046000276001656,0.0372,0.03720029760238081,0.0264,0.026400000000000003,0.0416,0.04159987520037439
17107,0.0641,0.0641003205016025,0.0268,0.026800723619537732,0.0463,0.04630055560666728,0.0493,0.04930098601972039,0.0687,0.06870199235777835,0.0336,0.033600504007560116,0.0274,0.0273999178002466,0.0471,0.04710028260169561,0.0384,0.03840030720245762,0.026000000000000002,0.026000000000000002,0.0385,0.038499884500346485
17108,0.0635,0.06350031750158751,0.0275,0.02750074252004804,0.0471,0.047100565206782484,0.0498,0.0498009960199204,0.0675,0.06750195755676912,0.0333,0.033300499507492615,0.0278,0.0277999166002502,0.0476,0.047600285601713616,0.0391,0.03910031280250242,0.0252,0.0252,0.0352,0.0351998944003168
17109,0.0624,0.062400312001559995,0.0278,0.02780075062026675,0.0474,0.04740056880682568,0.0498,0.0498009960199204,0.0657,0.06570190535525527,0.0326,0.0326004890073351,0.0278,0.0277999166002502,0.0476,0.047600285601713616,0.0393,0.03930031440251522,0.0241,0.0241,0.0316,0.0315999052002844
17110,0.061,0.061000305001525,0.027999999999999997,0.028000756020412552,0.0474,0.04740056880682568,0.0495,0.049500990019800406,0.0636,0.06360184445348914,0.0318,0.031800477007155104,0.0275,0.027499917500247502,0.0472,0.0472002832016992,0.0393,0.03930031440251522,0.0231,0.0231,0.0283,0.02829991510025469
17111,0.0593,0.059300296501482504,0.0278,0.02780075062026675,0.047,0.04700056400676808,0.0488,0.0488009760195204,0.0614,0.0614017806516389,0.0309,0.030900463506952608,0.0271,0.027099918700243898,0.0465,0.04650027900167402,0.0389,0.03890031120248962,0.0218,0.0218,0.0248,0.0247999256002232
17112,0.0576,0.05760028800143999,0.0275,0.02750074252004804,0.0466,0.04660055920671048,0.0481,0.048100962019240384,0.0591,0.059101713949704524,0.03,0.030000450006750095,0.0265,0.0264999205002385,0.0458,0.045800274801648805,0.0385,0.03850030800246402,0.0206,0.0206,0.0212,0.0211999364001908
17113,0.0554,0.055400277001384994,0.027000000000000003,0.02700072901968353,0.0458,0.045800549606595284,0.0469,0.04690093801876038,0.0565,0.05650163854751788,0.0287,0.0287004305064576,0.0257,0.0256999229002313,0.0446,0.044600267601605605,0.0377,0.03770030160241281,0.0193,0.0193,0.0178,0.017799946600160196
17114,0.0537,0.0537002685013425,0.0266,0.026600718219391927,0.0452,0.04520054240650887,0.046,0.04600092001840037,0.0544,0.054401577645751716,0.0276,0.02760041400621009,0.0251,0.0250999247002259,0.0436,0.0436002616015696,0.0371,0.03710029680237442,0.0181,0.0181,0.0147,0.014699955900132297
17115,0.0515,0.0515002575012875,0.0258,0.02580069661880871,0.0441,0.04410052920635047,0.0446,0.04460089201784037,0.0516,0.05160149644339685,0.0263,0.026300394505917587,0.0242,0.0241999274002178,0.0421,0.042100252601515606,0.036000000000000004,0.036000288002304016,0.0168,0.0168,0.0115,0.011499965500103498
17116,0.0495,0.04950024750123751,0.0252,0.0252006804183713,0.0432,0.043200518406220884,0.0434,0.04340086801736035,0.049,0.04900142104121018,0.025,0.025000375005625082,0.0234,0.023399929800210603,0.0409,0.040900245401472406,0.0352,0.035200281602252824,0.0157,0.0157,0.0078,0.0077999766000701985
17117,0.0473,0.0473002365011825,0.0245,0.024500661517860987,0.0421,0.04210050520606247,0.0421,0.042100842016840334,0.0463,0.04630134273893943,0.0238,0.023800357005355082,0.0225,0.0224999325002025,0.0395,0.039500237001422016,0.0342,0.034200273602188816,0.0146,0.0146,0.003,0.002999991000027
17118,0.0451,0.0451002255011275,0.0237,0.02370063991727777,0.0409,0.04090049080588967,0.0406,0.04060081201624033,0.0434,0.043401258636500455,0.0224,0.022400336005040072,0.0216,0.0215999352001944,0.0379,0.037900227401364416,0.0331,0.03310026480211841,0.0134,0.0134,0.0001,9.99997000009e-05
17119,0.0428,0.04280021400107,0.0229,0.022900618316694557,0.0397,0.03970047640571687,0.0392,0.03920078401568032,0.0406,0.04060117743414558,0.0211,0.021100316504747568,0.0207,0.0206999379001863,0.0364,0.03640021840131042,0.032,0.03200025600204802,0.0123,0.0123,0.0,0.0
17120,0.0405,0.0405002025010125,0.0222,0.02220059941618424,0.0386,0.03860046320555847,0.0378,0.03780075601512031,0.0376,0.03760109043162251,0.0198,0.019800297004455063,0.0198,0.0197999406001782,0.0348,0.0348002088012528,0.0309,0.030900247201977614,0.0113,0.0113,0.0,0.0
17121,0.0382,0.038200191000955,0.0215,0.02150058051567392,0.0375,0.03750045000540006,0.0364,0.0364007280145603,0.0345,0.03450100052901533,0.0185,0.018500277504162558,0.019,0.018999943000171,0.0334,0.0334002004012024,0.0299,0.02990023920191362,0.0104,0.0104,0.0,0.0
17122,0.0357,0.0357001785008925,0.0207,0.02070055891509071,0.0363,0.03630043560522726,0.0349,0.03490069801396028,0.0309,0.03090089612598765,0.0171,0.01710025650384756,0.018000000000000002,0.017999946000161998,0.0317,0.031700190201141204,0.0287,0.028700229601836814,0.0094,0.0094,0.0,0.0
17123,0.0332,0.033200166000830006,0.0199,0.01990053731450749,0.0351,0.03510042120505446,0.0333,0.03330066601332027,0.0266,0.02660077142237124,0.0158,0.015800237003555054,0.0172,0.0171999484001548,0.0301,0.0301001806010836,0.0275,0.02750022000176001,0.0086,0.0086,0.0,0.0
